Time,THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Heat Load [W],THERMAL ZONE 1::Des Latent Cool Load [W],THERMAL ZONE 1::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Heat Load No DOAS [W],THERMAL ZONE 1::Des Sens Cool Load No DOAS [W],THERMAL ZONE 1::Des Latent Heat Load No DOAS [W],THERMAL ZONE 1::Des Latent Cool Load No DOAS [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Heat Load [W],THERMAL ZONE 2::Des Latent Cool Load [W],THERMAL ZONE 2::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Heat Load No DOAS [W],THERMAL ZONE 2::Des Sens Cool Load No DOAS [W],THERMAL ZONE 2::Des Latent Heat Load No DOAS [W],THERMAL ZONE 2::Des Latent Cool Load No DOAS [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Heat Load [W],THERMAL ZONE 3::Des Latent Cool Load [W],THERMAL ZONE 3::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Heat Load No DOAS [W],THERMAL ZONE 3::Des Sens Cool Load No DOAS [W],THERMAL ZONE 3::Des Latent Heat Load No DOAS [W],THERMAL ZONE 3::Des Latent Cool Load No DOAS [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Heat Load [W],THERMAL ZONE 4::Des Latent Cool Load [W],THERMAL ZONE 4::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Heat Load No DOAS [W],THERMAL ZONE 4::Des Sens Cool Load No DOAS [W],THERMAL ZONE 4::Des Latent Heat Load No DOAS [W],THERMAL ZONE 4::Des Latent Cool Load No DOAS [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
15:50:00,3.723779E+06,1.401473E+06,1.929411E+02,1.673230E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220660E+01,6.273724E+01,3.723761E+06,1.404750E+06,1.929402E+02,1.677141E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220661E+01,6.272001E+01,3.723784E+06,1.418055E+06,1.929414E+02,1.693029E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220661E+01,6.263900E+01,3.723802E+06,1.414686E+06,1.929423E+02,1.689008E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220660E+01,6.265654E+01
16:00:00,3.723779E+06,1.389505E+06,1.929411E+02,1.658932E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220665E+01,6.280952E+01,3.723761E+06,1.392455E+06,1.929402E+02,1.662453E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220666E+01,6.279411E+01,3.723784E+06,1.406385E+06,1.929414E+02,1.679085E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220665E+01,6.270903E+01,3.723802E+06,1.403343E+06,1.929423E+02,1.675455E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220665E+01,6.272476E+01
16:10:00,3.723779E+06,1.376845E+06,1.929411E+02,1.643805E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220669E+01,6.288299E+01,3.723761E+06,1.379455E+06,1.929402E+02,1.646920E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220670E+01,6.286950E+01,3.723784E+06,1.393932E+06,1.929414E+02,1.664205E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220670E+01,6.278072E+01,3.723802E+06,1.391231E+06,1.929423E+02,1.660981E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220669E+01,6.279454E+01
16:20:00,3.723779E+06,1.363500E+06,1.929411E+02,1.627862E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220676E+01,6.296955E+01,3.723761E+06,1.365761E+06,1.929402E+02,1.630560E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220677E+01,6.295805E+01,3.723784E+06,1.380703E+06,1.929414E+02,1.648399E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220678E+01,6.286590E+01,3.723802E+06,1.378353E+06,1.929423E+02,1.645594E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220677E+01,6.287773E+01
16:30:00,3.723779E+06,1.349490E+06,1.929411E+02,1.611126E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220682E+01,6.306678E+01,3.723761E+06,1.351394E+06,1.929402E+02,1.613396E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220684E+01,6.305735E+01,3.723784E+06,1.366710E+06,1.929414E+02,1.631682E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220685E+01,6.296218E+01,3.723802E+06,1.364719E+06,1.929423E+02,1.629305E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220685E+01,6.297196E+01
16:40:00,3.723779E+06,1.334861E+06,1.929411E+02,1.593650E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220687E+01,6.316815E+01,3.723761E+06,1.336385E+06,1.929402E+02,1.595467E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220689E+01,6.316085E+01,3.723784E+06,1.351971E+06,1.929414E+02,1.614073E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220692E+01,6.306316E+01,3.723802E+06,1.350343E+06,1.929423E+02,1.612130E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220691E+01,6.307083E+01
16:50:00,3.723779E+06,1.319594E+06,1.929411E+02,1.575415E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220687E+01,6.327008E+01,3.723761E+06,1.320770E+06,1.929402E+02,1.576815E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220692E+01,6.326519E+01,3.723784E+06,1.336506E+06,1.929414E+02,1.595598E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220699E+01,6.316573E+01,3.723802E+06,1.335243E+06,1.929423E+02,1.594090E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220698E+01,6.317124E+01
17:00:00,3.723779E+06,1.303705E+06,1.929411E+02,1.556435E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220695E+01,6.337277E+01,3.723761E+06,1.304536E+06,1.929402E+02,1.557424E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220696E+01,6.336987E+01,3.723784E+06,1.320324E+06,1.929414E+02,1.576265E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220705E+01,6.326964E+01,3.723802E+06,1.319420E+06,1.929423E+02,1.575188E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220704E+01,6.327299E+01
17:10:00,3.723779E+06,1.287189E+06,1.929411E+02,1.536707E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220704E+01,6.347721E+01,3.723761E+06,1.287687E+06,1.929402E+02,1.537298E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220704E+01,6.347609E+01,3.723784E+06,1.303430E+06,1.929414E+02,1.556085E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220711E+01,6.337559E+01,3.723802E+06,1.302879E+06,1.929423E+02,1.555428E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220710E+01,6.337680E+01
17:20:00,3.723779E+06,1.270048E+06,1.929411E+02,1.516231E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220716E+01,6.359598E+01,3.723761E+06,1.270227E+06,1.929402E+02,1.516441E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220716E+01,6.359673E+01,3.723784E+06,1.285850E+06,1.929414E+02,1.535083E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220720E+01,6.349608E+01,3.723802E+06,1.285637E+06,1.929423E+02,1.534830E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220719E+01,6.349521E+01
17:30:00,3.723779E+06,1.252277E+06,1.929411E+02,1.495001E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220727E+01,6.372697E+01,3.723761E+06,1.252153E+06,1.929402E+02,1.494851E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220728E+01,6.372966E+01,3.723784E+06,1.267633E+06,1.929414E+02,1.513323E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220728E+01,6.362879E+01,3.723802E+06,1.267726E+06,1.929423E+02,1.513435E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220728E+01,6.362594E+01
17:40:00,3.723779E+06,1.233839E+06,1.929411E+02,1.472975E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220738E+01,6.386355E+01,3.723761E+06,1.233449E+06,1.929402E+02,1.472507E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220739E+01,6.386818E+01,3.723784E+06,1.248738E+06,1.929414E+02,1.490754E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220731E+01,6.376650E+01,3.723802E+06,1.249134E+06,1.929423E+02,1.491226E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220732E+01,6.376196E+01
17:50:00,3.723779E+06,1.214761E+06,1.929411E+02,1.450181E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220749E+01,6.400248E+01,3.723761E+06,1.214095E+06,1.929402E+02,1.449386E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220750E+01,6.400898E+01,3.723784E+06,1.229164E+06,1.929414E+02,1.467373E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220742E+01,6.390664E+01,3.723802E+06,1.229840E+06,1.929423E+02,1.468180E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220741E+01,6.390026E+01
18:00:00,3.723779E+06,1.195034E+06,1.929411E+02,1.426613E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220760E+01,6.414362E+01,3.723761E+06,1.194116E+06,1.929402E+02,1.425516E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220760E+01,6.415191E+01,3.723784E+06,1.208911E+06,1.929414E+02,1.443180E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220754E+01,6.404973E+01,3.723802E+06,1.209845E+06,1.929423E+02,1.444296E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220753E+01,6.404144E+01
18:10:00,3.723779E+06,1.173775E+06,1.929411E+02,1.401215E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220771E+01,6.428761E+01,3.723761E+06,1.172627E+06,1.929402E+02,1.399844E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220771E+01,6.429754E+01,3.723784E+06,1.187085E+06,1.929414E+02,1.417110E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220765E+01,6.419644E+01,3.723802E+06,1.188253E+06,1.929423E+02,1.418505E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220764E+01,6.418639E+01
18:20:00,3.723779E+06,1.150985E+06,1.929411E+02,1.373988E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220790E+01,6.446815E+01,3.723761E+06,1.149634E+06,1.929402E+02,1.372374E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220791E+01,6.447961E+01,3.723784E+06,1.163671E+06,1.929414E+02,1.389141E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220785E+01,6.438017E+01,3.723802E+06,1.165047E+06,1.929423E+02,1.390783E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220785E+01,6.436854E+01
18:30:00,3.723779E+06,1.126661E+06,1.929411E+02,1.344930E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220810E+01,6.468086E+01,3.723761E+06,1.125140E+06,1.929402E+02,1.343113E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220810E+01,6.469368E+01,3.723784E+06,1.138618E+06,1.929414E+02,1.359213E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220806E+01,6.459650E+01,3.723802E+06,1.140185E+06,1.929423E+02,1.361083E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220805E+01,6.458345E+01
18:40:00,3.723779E+06,1.100802E+06,1.929411E+02,1.314037E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220828E+01,6.490852E+01,3.723761E+06,1.099152E+06,1.929402E+02,1.312066E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220828E+01,6.492247E+01,3.723784E+06,1.111949E+06,1.929414E+02,1.327351E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220825E+01,6.482841E+01,3.723802E+06,1.113651E+06,1.929423E+02,1.329384E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220824E+01,6.481418E+01
18:50:00,3.723779E+06,1.073412E+06,1.929411E+02,1.281317E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220845E+01,6.514211E+01,3.723761E+06,1.071682E+06,1.929402E+02,1.279251E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220846E+01,6.515678E+01,3.723784E+06,1.083652E+06,1.929414E+02,1.293547E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220843E+01,6.506738E+01,3.723802E+06,1.085443E+06,1.929423E+02,1.295686E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220842E+01,6.505234E+01
19:00:00,3.723779E+06,1.044509E+06,1.929411E+02,1.246789E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220863E+01,6.538079E+01,3.723761E+06,1.042751E+06,1.929402E+02,1.244691E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220863E+01,6.539566E+01,3.723784E+06,1.053757E+06,1.929414E+02,1.257834E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220862E+01,6.531275E+01,3.723802E+06,1.055583E+06,1.929423E+02,1.260015E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220861E+01,6.529742E+01
19:10:00,3.723779E+06,1.016788E+06,1.929411E+02,1.213673E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220881E+01,6.562585E+01,3.723761E+06,1.015061E+06,1.929402E+02,1.211611E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220881E+01,6.564039E+01,3.723784E+06,1.024974E+06,1.929414E+02,1.223448E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220881E+01,6.556552E+01,3.723802E+06,1.026779E+06,1.929423E+02,1.225603E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220880E+01,6.555042E+01
