Time,THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Heat Load [W],THERMAL ZONE 1::Des Latent Cool Load [W],THERMAL ZONE 1::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Heat Load No DOAS [W],THERMAL ZONE 1::Des Sens Cool Load No DOAS [W],THERMAL ZONE 1::Des Latent Heat Load No DOAS [W],THERMAL ZONE 1::Des Latent Cool Load No DOAS [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Heat Load [W],THERMAL ZONE 2::Des Latent Cool Load [W],THERMAL ZONE 2::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Heat Load No DOAS [W],THERMAL ZONE 2::Des Sens Cool Load No DOAS [W],THERMAL ZONE 2::Des Latent Heat Load No DOAS [W],THERMAL ZONE 2::Des Latent Cool Load No DOAS [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Heat Load [W],THERMAL ZONE 3::Des Latent Cool Load [W],THERMAL ZONE 3::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Heat Load No DOAS [W],THERMAL ZONE 3::Des Sens Cool Load No DOAS [W],THERMAL ZONE 3::Des Latent Heat Load No DOAS [W],THERMAL ZONE 3::Des Latent Cool Load No DOAS [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Heat Load [W],THERMAL ZONE 4::Des Latent Cool Load [W],THERMAL ZONE 4::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Heat Load No DOAS [W],THERMAL ZONE 4::Des Sens Cool Load No DOAS [W],THERMAL ZONE 4::Des Latent Heat Load No DOAS [W],THERMAL ZONE 4::Des Latent Cool Load No DOAS [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
15:50:00,3.724228E+06,1.401553E+06,1.929644E+02,1.673327E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220660E+01,6.273696E+01,3.724208E+06,1.404733E+06,1.929633E+02,1.677122E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220661E+01,6.272036E+01,3.724234E+06,1.418566E+06,1.929647E+02,1.693639E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220661E+01,6.263643E+01,3.724254E+06,1.415295E+06,1.929657E+02,1.689735E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220660E+01,6.265333E+01
16:00:00,3.724228E+06,1.389557E+06,1.929644E+02,1.658994E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220665E+01,6.280940E+01,3.724208E+06,1.392399E+06,1.929633E+02,1.662385E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220666E+01,6.279470E+01,3.724234E+06,1.406835E+06,1.929647E+02,1.679623E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220665E+01,6.270678E+01,3.724254E+06,1.403903E+06,1.929657E+02,1.676123E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220665E+01,6.272180E+01
16:10:00,3.724228E+06,1.376868E+06,1.929644E+02,1.643833E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220669E+01,6.288302E+01,3.724208E+06,1.379360E+06,1.929633E+02,1.646806E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220670E+01,6.287030E+01,3.724234E+06,1.394321E+06,1.929647E+02,1.664670E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220670E+01,6.277880E+01,3.724254E+06,1.391741E+06,1.929657E+02,1.661590E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220670E+01,6.279184E+01
16:20:00,3.724228E+06,1.363496E+06,1.929644E+02,1.627857E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220676E+01,6.296974E+01,3.724208E+06,1.365629E+06,1.929633E+02,1.630402E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220677E+01,6.295907E+01,3.724234E+06,1.381031E+06,1.929647E+02,1.648790E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220678E+01,6.286431E+01,3.724254E+06,1.378812E+06,1.929657E+02,1.646142E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220677E+01,6.287530E+01
16:30:00,3.724228E+06,1.349459E+06,1.929644E+02,1.611089E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220682E+01,6.306713E+01,3.724208E+06,1.351226E+06,1.929633E+02,1.613196E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220684E+01,6.305858E+01,3.724234E+06,1.366976E+06,1.929647E+02,1.631999E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220685E+01,6.296095E+01,3.724254E+06,1.365125E+06,1.929657E+02,1.629791E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220685E+01,6.296982E+01
16:40:00,3.724228E+06,1.334808E+06,1.929644E+02,1.593586E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220687E+01,6.316866E+01,3.724208E+06,1.336193E+06,1.929633E+02,1.595238E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220689E+01,6.316230E+01,3.724234E+06,1.352179E+06,1.929647E+02,1.614322E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220692E+01,6.306231E+01,3.724254E+06,1.350701E+06,1.929657E+02,1.612557E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220692E+01,6.306901E+01
16:50:00,3.724228E+06,1.319525E+06,1.929644E+02,1.575332E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220688E+01,6.327068E+01,3.724208E+06,1.320557E+06,1.929633E+02,1.576560E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220692E+01,6.326671E+01,3.724234E+06,1.336663E+06,1.929647E+02,1.595785E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220699E+01,6.316516E+01,3.724254E+06,1.335555E+06,1.929657E+02,1.594464E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220698E+01,6.316966E+01
17:00:00,3.724228E+06,1.303623E+06,1.929644E+02,1.556338E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220695E+01,6.337335E+01,3.724208E+06,1.304306E+06,1.929633E+02,1.557150E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220696E+01,6.337139E+01,3.724234E+06,1.320430E+06,1.929647E+02,1.576392E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220705E+01,6.326925E+01,3.724254E+06,1.319686E+06,1.929657E+02,1.575506E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220704E+01,6.327156E+01
17:10:00,3.724228E+06,1.287096E+06,1.929644E+02,1.536596E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220704E+01,6.347779E+01,3.724208E+06,1.287444E+06,1.929633E+02,1.537008E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220704E+01,6.347766E+01,3.724234E+06,1.303486E+06,1.929647E+02,1.556151E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220711E+01,6.337546E+01,3.724254E+06,1.303097E+06,1.929657E+02,1.555688E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220710E+01,6.337562E+01
17:20:00,3.724228E+06,1.269947E+06,1.929644E+02,1.516110E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220716E+01,6.359664E+01,3.724208E+06,1.269974E+06,1.929633E+02,1.516140E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220716E+01,6.359840E+01,3.724234E+06,1.285859E+06,1.929647E+02,1.535094E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220720E+01,6.349630E+01,3.724254E+06,1.285808E+06,1.929657E+02,1.535034E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220719E+01,6.349438E+01
17:30:00,3.724228E+06,1.252168E+06,1.929644E+02,1.494872E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220727E+01,6.372774E+01,3.724208E+06,1.251894E+06,1.929633E+02,1.494542E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220728E+01,6.373146E+01,3.724234E+06,1.267599E+06,1.929647E+02,1.513281E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220728E+01,6.362935E+01,3.724254E+06,1.267852E+06,1.929657E+02,1.513585E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220728E+01,6.362545E+01
17:40:00,3.724228E+06,1.233721E+06,1.929644E+02,1.472834E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220738E+01,6.386444E+01,3.724208E+06,1.233179E+06,1.929633E+02,1.472184E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220739E+01,6.387009E+01,3.724234E+06,1.248657E+06,1.929647E+02,1.490657E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220731E+01,6.376737E+01,3.724254E+06,1.249210E+06,1.929657E+02,1.491317E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220732E+01,6.376181E+01
17:50:00,3.724228E+06,1.214628E+06,1.929644E+02,1.450022E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220749E+01,6.400350E+01,3.724208E+06,1.213813E+06,1.929633E+02,1.449048E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220750E+01,6.401102E+01,3.724234E+06,1.229032E+06,1.929647E+02,1.467215E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220742E+01,6.390784E+01,3.724254E+06,1.229860E+06,1.929657E+02,1.468204E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220742E+01,6.390046E+01
18:00:00,3.724228E+06,1.194884E+06,1.929644E+02,1.426433E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220760E+01,6.414479E+01,3.724208E+06,1.193821E+06,1.929633E+02,1.425163E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220761E+01,6.415407E+01,3.724234E+06,1.208726E+06,1.929647E+02,1.442960E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220754E+01,6.405132E+01,3.724254E+06,1.209807E+06,1.929657E+02,1.444250E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220753E+01,6.404204E+01
18:10:00,3.724228E+06,1.173605E+06,1.929644E+02,1.401011E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220771E+01,6.428894E+01,3.724208E+06,1.172318E+06,1.929633E+02,1.399474E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220771E+01,6.429983E+01,3.724234E+06,1.186846E+06,1.929647E+02,1.416824E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220766E+01,6.419848E+01,3.724254E+06,1.188153E+06,1.929657E+02,1.418385E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220765E+01,6.418747E+01
18:20:00,3.724228E+06,1.150790E+06,1.929644E+02,1.373755E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220790E+01,6.446972E+01,3.724208E+06,1.149310E+06,1.929633E+02,1.371987E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220791E+01,6.448208E+01,3.724234E+06,1.163371E+06,1.929647E+02,1.388782E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220786E+01,6.438274E+01,3.724254E+06,1.164877E+06,1.929657E+02,1.390580E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220785E+01,6.437020E+01
18:30:00,3.724228E+06,1.126437E+06,1.929644E+02,1.344662E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220810E+01,6.468273E+01,3.724208E+06,1.124798E+06,1.929633E+02,1.342704E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220810E+01,6.469637E+01,3.724234E+06,1.138250E+06,1.929647E+02,1.358772E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220806E+01,6.459970E+01,3.724254E+06,1.139936E+06,1.929657E+02,1.360786E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220805E+01,6.458583E+01
18:40:00,3.724228E+06,1.100544E+06,1.929644E+02,1.313729E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220828E+01,6.491076E+01,3.724208E+06,1.098791E+06,1.929633E+02,1.311635E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220829E+01,6.492541E+01,3.724234E+06,1.111500E+06,1.929647E+02,1.326815E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220825E+01,6.483234E+01,3.724254E+06,1.113306E+06,1.929657E+02,1.328973E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220824E+01,6.481739E+01
18:50:00,3.724228E+06,1.073116E+06,1.929644E+02,1.280964E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220845E+01,6.514478E+01,3.724208E+06,1.071302E+06,1.929633E+02,1.278798E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220846E+01,6.515999E+01,3.724234E+06,1.083117E+06,1.929647E+02,1.292907E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220844E+01,6.507224E+01,3.724254E+06,1.084993E+06,1.929657E+02,1.295148E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220843E+01,6.505664E+01
19:00:00,3.724228E+06,1.044174E+06,1.929644E+02,1.246390E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220863E+01,6.538389E+01,3.724208E+06,1.042356E+06,1.929633E+02,1.244219E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220863E+01,6.539910E+01,3.724234E+06,1.053136E+06,1.929647E+02,1.257092E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220862E+01,6.531860E+01,3.724254E+06,1.055024E+06,1.929657E+02,1.259347E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220862E+01,6.530293E+01
19:10:00,3.724228E+06,1.016419E+06,1.929644E+02,1.213232E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220881E+01,6.562933E+01,3.724208E+06,1.014656E+06,1.929633E+02,1.211127E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220881E+01,6.564398E+01,3.724234E+06,1.024276E+06,1.929647E+02,1.222614E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220881E+01,6.557222E+01,3.724254E+06,1.026117E+06,1.929657E+02,1.224813E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220881E+01,6.555702E+01
