Time,THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Heat Load [W],THERMAL ZONE 1::Des Latent Cool Load [W],THERMAL ZONE 1::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Heat Load No DOAS [W],THERMAL ZONE 1::Des Sens Cool Load No DOAS [W],THERMAL ZONE 1::Des Latent Heat Load No DOAS [W],THERMAL ZONE 1::Des Latent Cool Load No DOAS [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Heat Load [W],THERMAL ZONE 2::Des Latent Cool Load [W],THERMAL ZONE 2::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Heat Load No DOAS [W],THERMAL ZONE 2::Des Sens Cool Load No DOAS [W],THERMAL ZONE 2::Des Latent Heat Load No DOAS [W],THERMAL ZONE 2::Des Latent Cool Load No DOAS [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Heat Load [W],THERMAL ZONE 3::Des Latent Cool Load [W],THERMAL ZONE 3::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Heat Load No DOAS [W],THERMAL ZONE 3::Des Sens Cool Load No DOAS [W],THERMAL ZONE 3::Des Latent Heat Load No DOAS [W],THERMAL ZONE 3::Des Latent Cool Load No DOAS [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Heat Load [W],THERMAL ZONE 4::Des Latent Cool Load [W],THERMAL ZONE 4::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Heat Load No DOAS [W],THERMAL ZONE 4::Des Sens Cool Load No DOAS [W],THERMAL ZONE 4::Des Latent Heat Load No DOAS [W],THERMAL ZONE 4::Des Latent Cool Load No DOAS [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
15:50:00,3.723950E+06,1.401505E+06,1.929500E+02,1.673269E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220660E+01,6.273713E+01,3.723932E+06,1.404745E+06,1.929490E+02,1.677135E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220661E+01,6.272014E+01,3.723956E+06,1.418255E+06,1.929503E+02,1.693268E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220661E+01,6.263799E+01,3.723975E+06,1.414924E+06,1.929512E+02,1.689292E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220660E+01,6.265528E+01
16:00:00,3.723950E+06,1.389526E+06,1.929500E+02,1.658957E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220665E+01,6.280947E+01,3.723932E+06,1.392435E+06,1.929490E+02,1.662428E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220666E+01,6.279433E+01,3.723956E+06,1.406562E+06,1.929503E+02,1.679296E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220665E+01,6.270814E+01,3.723975E+06,1.403562E+06,1.929512E+02,1.675716E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220665E+01,6.272360E+01
16:10:00,3.723950E+06,1.376855E+06,1.929500E+02,1.643817E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220669E+01,6.288299E+01,3.723932E+06,1.379420E+06,1.929490E+02,1.646878E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220670E+01,6.286980E+01,3.723956E+06,1.394085E+06,1.929503E+02,1.664388E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220670E+01,6.277996E+01,3.723975E+06,1.391431E+06,1.929512E+02,1.661220E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220670E+01,6.279348E+01
16:20:00,3.723950E+06,1.363500E+06,1.929500E+02,1.627862E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220676E+01,6.296961E+01,3.723932E+06,1.365712E+06,1.929490E+02,1.630500E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220677E+01,6.295844E+01,3.723956E+06,1.380833E+06,1.929503E+02,1.648554E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220678E+01,6.286527E+01,3.723975E+06,1.378533E+06,1.929512E+02,1.645809E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220677E+01,6.287678E+01
16:30:00,3.723950E+06,1.349480E+06,1.929500E+02,1.611114E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220682E+01,6.306691E+01,3.723932E+06,1.351331E+06,1.929490E+02,1.613321E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220684E+01,6.305782E+01,3.723956E+06,1.366817E+06,1.929503E+02,1.631808E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220685E+01,6.296168E+01,3.723975E+06,1.364879E+06,1.929512E+02,1.629497E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220685E+01,6.297112E+01
16:40:00,3.723950E+06,1.334843E+06,1.929500E+02,1.593628E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220687E+01,6.316833E+01,3.723932E+06,1.336313E+06,1.929490E+02,1.595381E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220689E+01,6.316139E+01,3.723956E+06,1.352055E+06,1.929503E+02,1.614173E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220692E+01,6.306280E+01,3.723975E+06,1.350484E+06,1.929512E+02,1.612299E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220691E+01,6.307010E+01
16:50:00,3.723950E+06,1.319569E+06,1.929500E+02,1.575385E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220687E+01,6.327030E+01,3.723932E+06,1.320690E+06,1.929490E+02,1.576719E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220692E+01,6.326575E+01,3.723956E+06,1.336570E+06,1.929503E+02,1.595674E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220699E+01,6.316548E+01,3.723975E+06,1.335366E+06,1.929512E+02,1.594238E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220698E+01,6.317061E+01
17:00:00,3.723950E+06,1.303675E+06,1.929500E+02,1.556400E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220695E+01,6.337298E+01,3.723932E+06,1.304449E+06,1.929490E+02,1.557320E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220696E+01,6.337045E+01,3.723956E+06,1.320368E+06,1.929503E+02,1.576318E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220705E+01,6.326947E+01,3.723975E+06,1.319526E+06,1.929512E+02,1.575315E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220704E+01,6.327242E+01
17:10:00,3.723950E+06,1.287155E+06,1.929500E+02,1.536666E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220704E+01,6.347743E+01,3.723932E+06,1.287595E+06,1.929490E+02,1.537188E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220704E+01,6.347669E+01,3.723956E+06,1.303455E+06,1.929503E+02,1.556114E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220711E+01,6.337553E+01,3.723975E+06,1.302966E+06,1.929512E+02,1.555532E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220710E+01,6.337633E+01
17:20:00,3.723950E+06,1.270011E+06,1.929500E+02,1.516186E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220716E+01,6.359623E+01,3.723932E+06,1.270131E+06,1.929490E+02,1.516326E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220716E+01,6.359737E+01,3.723956E+06,1.285857E+06,1.929503E+02,1.535091E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220720E+01,6.349615E+01,3.723975E+06,1.285706E+06,1.929512E+02,1.534912E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220719E+01,6.349488E+01
17:30:00,3.723950E+06,1.252236E+06,1.929500E+02,1.494952E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220727E+01,6.372726E+01,3.723932E+06,1.252054E+06,1.929490E+02,1.494733E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220728E+01,6.373035E+01,3.723956E+06,1.267622E+06,1.929503E+02,1.513309E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220728E+01,6.362900E+01,3.723975E+06,1.267777E+06,1.929512E+02,1.513496E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220728E+01,6.362573E+01
17:40:00,3.723950E+06,1.233794E+06,1.929500E+02,1.472921E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220738E+01,6.386389E+01,3.723932E+06,1.233346E+06,1.929490E+02,1.472383E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220739E+01,6.386892E+01,3.723956E+06,1.248709E+06,1.929503E+02,1.490719E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220731E+01,6.376682E+01,3.723975E+06,1.249165E+06,1.929512E+02,1.491264E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220732E+01,6.376189E+01
17:50:00,3.723950E+06,1.214711E+06,1.929500E+02,1.450121E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220749E+01,6.400287E+01,3.723932E+06,1.213987E+06,1.929490E+02,1.449256E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220750E+01,6.400976E+01,3.723956E+06,1.229115E+06,1.929503E+02,1.467315E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220742E+01,6.390709E+01,3.723975E+06,1.229850E+06,1.929512E+02,1.468192E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220741E+01,6.390032E+01
18:00:00,3.723950E+06,1.194977E+06,1.929500E+02,1.426545E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220760E+01,6.414407E+01,3.723932E+06,1.194003E+06,1.929490E+02,1.425380E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220760E+01,6.415274E+01,3.723956E+06,1.208842E+06,1.929503E+02,1.443098E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220754E+01,6.405033E+01,3.723975E+06,1.209833E+06,1.929512E+02,1.444281E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220753E+01,6.404166E+01
18:10:00,3.723950E+06,1.173711E+06,1.929500E+02,1.401138E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220771E+01,6.428811E+01,3.723932E+06,1.172508E+06,1.929490E+02,1.399702E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220771E+01,6.429842E+01,3.723956E+06,1.186995E+06,1.929503E+02,1.417002E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220765E+01,6.419721E+01,3.723975E+06,1.188217E+06,1.929512E+02,1.418462E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220764E+01,6.418679E+01
18:20:00,3.723950E+06,1.150911E+06,1.929500E+02,1.373900E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220790E+01,6.446875E+01,3.723932E+06,1.149509E+06,1.929490E+02,1.372226E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220791E+01,6.448056E+01,3.723956E+06,1.163558E+06,1.929503E+02,1.389005E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220786E+01,6.438114E+01,3.723975E+06,1.164984E+06,1.929512E+02,1.390709E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220785E+01,6.436915E+01
18:30:00,3.723950E+06,1.126577E+06,1.929500E+02,1.344829E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220810E+01,6.468157E+01,3.723932E+06,1.125009E+06,1.929490E+02,1.342957E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220810E+01,6.469471E+01,3.723956E+06,1.138479E+06,1.929503E+02,1.359047E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220806E+01,6.459771E+01,3.723975E+06,1.140093E+06,1.929512E+02,1.360974E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220805E+01,6.458434E+01
18:40:00,3.723950E+06,1.100705E+06,1.929500E+02,1.313921E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220828E+01,6.490935E+01,3.723932E+06,1.099014E+06,1.929490E+02,1.311902E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220828E+01,6.492358E+01,3.723956E+06,1.111780E+06,1.929503E+02,1.327150E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220825E+01,6.482989E+01,3.723975E+06,1.113523E+06,1.929512E+02,1.329232E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220824E+01,6.481537E+01
18:50:00,3.723950E+06,1.073301E+06,1.929500E+02,1.281185E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220845E+01,6.514310E+01,3.723932E+06,1.071538E+06,1.929490E+02,1.279078E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220846E+01,6.515800E+01,3.723956E+06,1.083451E+06,1.929503E+02,1.293306E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220843E+01,6.506920E+01,3.723975E+06,1.085276E+06,1.929512E+02,1.295486E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220843E+01,6.505394E+01
19:00:00,3.723950E+06,1.044383E+06,1.929500E+02,1.246640E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220863E+01,6.538194E+01,3.723932E+06,1.042601E+06,1.929490E+02,1.244511E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220863E+01,6.539696E+01,3.723956E+06,1.053523E+06,1.929503E+02,1.257554E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220862E+01,6.531495E+01,3.723975E+06,1.055374E+06,1.929512E+02,1.259765E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220861E+01,6.529947E+01
19:10:00,3.723950E+06,1.016649E+06,1.929500E+02,1.213507E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220881E+01,6.562716E+01,3.723932E+06,1.014907E+06,1.929490E+02,1.211427E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220881E+01,6.564176E+01,3.723956E+06,1.024710E+06,1.929503E+02,1.223133E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220881E+01,6.556806E+01,3.723975E+06,1.026531E+06,1.929512E+02,1.225307E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220881E+01,6.555290E+01
